,,,55.646524E-9,1.0800E3,,,,,55.646524E-9,239.99999E-3,
,,,1.0001E-3,1.0600E3,,,,,1.0001E-3,239.99999E-3,
,,,2.0001E-3,1.0600E3,,,,,2.0001E-3,239.99999E-3,
,,,3.00006E-3,1.0800E3,,,,,3.00006E-3,239.99999E-3,
,,,4.00006E-3,1.0800E3,,,,,4.00006E-3,239.99999E-3,
,,,5.00006E-3,1.0600E3,,,,,5.00006E-3,239.99999E-3,
,,,6.00006E-3,1.0800E3,,,,,6.00006E-3,239.99999E-3,
,,,7.00006E-3,1.0800E3,,,,,7.00006E-3,319.99999E-3,
,,,8.000056E-3,1.0600E3,,,,,8.000056E-3,239.99999E-3,
,,,9.000056E-3,1.0800E3,,,,,9.000056E-3,319.99999E-3,
,,,10.0001E-3,1.0800E3,,,,,10.0001E-3,319.99999E-3,
,,,11.0001E-3,1.0800E3,,,,,11.0001E-3,239.99999E-3,
,,,12.0001E-3,1.0800E3,,,,,12.0001E-3,319.99999E-3,
,,,13.0001E-3,1.0800E3,,,,,13.0001E-3,319.99999E-3,
,,,14.0001E-3,1.0800E3,,,,,14.0001E-3,319.99999E-3,
,,,15.0001E-3,1.0800E3,,,,,15.0001E-3,239.99999E-3,
,,,16.0001E-3,1.0600E3,,,,,16.0001E-3,319.99999E-3,
,,,17.0001E-3,1.0800E3,,,,,17.0001E-3,239.99999E-3,
,,,18.0001E-3,1.0800E3,,,,,18.0001E-3,319.99999E-3,
,,,19.0001E-3,1.0800E3,,,,,19.0001E-3,399.99998E-3,
,,,20.0001E-3,1.0800E3,,,,,20.0001E-3,319.99999E-3,
,,,21.00006E-3,1.0800E3,,,,,21.00006E-3,319.99999E-3,
,,,22.00006E-3,1.0800E3,,,,,22.00006E-3,319.99999E-3,
,,,23.00006E-3,1.0800E3,,,,,23.00006E-3,319.99999E-3,
,,,24.00006E-3,1.0800E3,,,,,24.00006E-3,399.99998E-3,
,,,25.00006E-3,1.1000E3,,,,,25.00006E-3,399.99998E-3,
,,,26.00006E-3,1.1000E3,,,,,26.00006E-3,399.99998E-3,
,,,27.00006E-3,1.0800E3,,,,,27.00006E-3,319.99999E-3,
,,,28.00006E-3,1.0800E3,,,,,28.00006E-3,399.99998E-3,
,,,29.00006E-3,1.1000E3,,,,,29.00006E-3,399.99998E-3,
,,,30.00006E-3,1.1000E3,,,,,30.00006E-3,399.99998E-3,
,,,31.00006E-3,1.1000E3,,,,,31.00006E-3,399.99998E-3,
,,,32.00006E-3,1.1200E3,,,,,32.00006E-3,399.99998E-3,
,,,33.00006E-3,1.1000E3,,,,,33.00006E-3,399.99998E-3,
,,,34.00006E-3,1.1200E3,,,,,34.00006E-3,399.99998E-3,
,,,35.00006E-3,1.1000E3,,,,,35.00006E-3,399.99998E-3,
,,,36.00006E-3,1.1200E3,,,,,36.00006E-3,399.99998E-3,
,,,37.00006E-3,1.1200E3,,,,,37.00006E-3,399.99998E-3,
,,,38.00006E-3,1.1000E3,,,,,38.00006E-3,399.99998E-3,
,,,39.00006E-3,1.1000E3,,,,,39.00006E-3,399.99998E-3,
,,,40.00006E-3,1.1000E3,,,,,40.00006E-3,399.99998E-3,
,,,41.00006E-3,1.1000E3,,,,,41.00006E-3,479.999989E-3,
,,,42.00006E-3,1.1200E3,,,,,42.00006E-3,479.999989E-3,
,,,43.00006E-3,1.1000E3,,,,,43.00006E-3,479.999989E-3,
,,,44.00006E-3,1.1200E3,,,,,44.00006E-3,479.999989E-3,
,,,45.00006E-3,1.1000E3,,,,,45.00006E-3,399.99998E-3,
,,,46.00006E-3,1.1200E3,,,,,46.00006E-3,479.999989E-3,
,,,47.00006E-3,1.1200E3,,,,,47.00006E-3,479.999989E-3,
,,,48.00006E-3,1.1200E3,,,,,48.00006E-3,479.999989E-3,
,,,49.00006E-3,1.1200E3,,,,,49.00006E-3,479.999989E-3,
,,,50.00006E-3,1.1200E3,,,,,50.00006E-3,479.999989E-3,
,,,51.00006E-3,1.1200E3,,,,,51.00006E-3,479.999989E-3,
,,,52.00006E-3,1.1200E3,,,,,52.00006E-3,560.000002E-3,
,,,53.00006E-3,1.1200E3,,,,,53.00006E-3,560.000002E-3,
,,,54.00006E-3,1.1200E3,,,,,54.00006E-3,479.999989E-3,
,,,55.000059E-3,1.1200E3,,,,,55.000059E-3,479.999989E-3,
,,,56.000058E-3,1.1200E3,,,,,56.000058E-3,479.999989E-3,
,,,57.000060E-3,1.1400E3,,,,,57.000060E-3,560.000002E-3,
,,,58.000058E-3,1.1200E3,,,,,58.000058E-3,560.000002E-3,
,,,59.000060E-3,1.1400E3,,,,,59.000060E-3,560.000002E-3,
,,,60.000058E-3,1.1200E3,,,,,60.000058E-3,560.000002E-3,
,,,61.000060E-3,1.1200E3,,,,,61.000060E-3,479.999989E-3,
,,,62.000059E-3,1.1200E3,,,,,62.000059E-3,560.000002E-3,
,,,63.000061E-3,1.1600E3,,,,,63.000061E-3,560.000002E-3,
,,,64.000055E-3,1.1200E3,,,,,64.000055E-3,560.000002E-3,
,,,65.000057E-3,1.1200E3,,,,,65.000057E-3,639.999986E-3,
,,,66.000059E-3,1.1200E3,,,,,66.000059E-3,639.999986E-3,
,,,67.000061E-3,1.1200E3,,,,,67.000061E-3,560.000002E-3,
,,,68.000056E-3,1.1400E3,,,,,68.000056E-3,639.999986E-3,
,,,69.000058E-3,1.1400E3,,,,,69.000058E-3,639.999986E-3,
,,,70.000060E-3,1.1400E3,,,,,70.000060E-3,639.999986E-3,
,,,71.000062E-3,1.1400E3,,,,,71.000062E-3,639.999986E-3,
,,,72.000057E-3,1.1400E3,,,,,72.000057E-3,639.999986E-3,
,,,73.000059E-3,1.1400E3,,,,,73.000059E-3,639.999986E-3,
,,,74.000061E-3,1.1400E3,,,,,74.000061E-3,639.999986E-3,
,,,75.000063E-3,1.1200E3,,,,,75.000063E-3,639.999986E-3,
,,,76.000057E-3,1.1200E3,,,,,76.000057E-3,639.999986E-3,
,,,77.000059E-3,1.1400E3,,,,,77.000059E-3,639.999986E-3,
,,,78.000061E-3,1.1200E3,,,,,78.000061E-3,639.999986E-3,
,,,79.000056E-3,1.1400E3,,,,,79.000056E-3,719.999969E-3,
,,,80.000058E-3,1.1400E3,,,,,80.000058E-3,639.999986E-3,
,,,81.000060E-3,1.1200E3,,,,,81.000060E-3,639.999986E-3,
,,,82.000062E-3,1.1400E3,,,,,82.000062E-3,719.999969E-3,
,,,83.000056E-3,1.1600E3,,,,,83.000056E-3,719.999969E-3,
,,,84.000058E-3,1.1400E3,,,,,84.000058E-3,719.999969E-3,
,,,85.000060E-3,1.1600E3,,,,,85.000060E-3,719.999969E-3,
,,,86.000063E-3,1.1600E3,,,,,86.000063E-3,719.999969E-3,
,,,87.000057E-3,1.1600E3,,,,,87.000057E-3,719.999969E-3,
,,,88.000059E-3,1.1400E3,,,,,88.000059E-3,719.999969E-3,
,,,89.000061E-3,1.1600E3,,,,,89.000061E-3,719.999969E-3,
,,,90.000063E-3,1.1600E3,,,,,90.000063E-3,799.999952E-3,
,,,91.000058E-3,1.1600E3,,,,,91.000058E-3,719.999969E-3,
,,,92.000060E-3,1.1600E3,,,,,92.000060E-3,719.999969E-3,
,,,93.000062E-3,1.1600E3,,,,,93.000062E-3,799.999952E-3,
,,,94.000056E-3,1.1600E3,,,,,94.000056E-3,799.999952E-3,
,,,95.000058E-3,1.1400E3,,,,,95.000058E-3,799.999952E-3,
,,,96.000060E-3,1.1600E3,,,,,96.000060E-3,799.999952E-3,
,,,97.000062E-3,1.1600E3,,,,,97.000062E-3,879.999995E-3,
,,,98.000057E-3,1.1600E3,,,,,98.000057E-3,879.999995E-3,
,,,99.000059E-3,1.1600E3,,,,,99.000059E-3,799.999952E-3,
,,,100.0001E-3,1.1600E3,,,,,100.0001E-3,879.999995E-3,
,,,101.0001E-3,1.1600E3,,,,,101.0001E-3,879.999995E-3,
,,,102.0001E-3,1.1600E3,,,,,102.0001E-3,959.999979E-3,
,,,103.0001E-3,1.1600E3,,,,,103.0001E-3,879.999995E-3,
,,,104.0001E-3,1.1600E3,,,,,104.0001E-3,879.999995E-3,
,,,105.0001E-3,1.1600E3,,,,,105.0001E-3,879.999995E-3,
,,,106.0001E-3,1.1600E3,,,,,106.0001E-3,879.999995E-3,
,,,107.0001E-3,1.1600E3,,,,,107.0001E-3,879.999995E-3,
,,,108.0001E-3,1.1600E3,,,,,108.0001E-3,879.999995E-3,
,,,109.0001E-3,1.1600E3,,,,,109.0001E-3,879.999995E-3,
,,,110.0001E-3,1.1600E3,,,,,110.0001E-3,959.999979E-3,
,,,111.0001E-3,1.1600E3,,,,,111.0001E-3,959.999979E-3,
,,,112.0001E-3,1.1800E3,,,,,112.0001E-3,959.999979E-3,
,,,113.0001E-3,1.1600E3,,,,,113.0001E-3,959.999979E-3,
,,,114.0001E-3,1.1600E3,,,,,114.0001E-3,1.0400,
,,,115.0001E-3,1.1600E3,,,,,115.0001E-3,959.999979E-3,
,,,116.0001E-3,1.1600E3,,,,,116.0001E-3,959.999979E-3,
,,,117.0001E-3,1.1800E3,,,,,117.0001E-3,959.999979E-3,
,,,118.0001E-3,1.1600E3,,,,,118.0001E-3,1.0400,
,,,119.0001E-3,1.1800E3,,,,,119.0001E-3,1.0400,
,,,120.0001E-3,1.1600E3,,,,,120.0001E-3,1.0400,
,,,121.0001E-3,1.1600E3,,,,,121.0001E-3,1.0400,
,,,122.0001E-3,1.1800E3,,,,,122.0001E-3,1.1200,
,,,123.0001E-3,1.1600E3,,,,,123.0001E-3,1.0400,
,,,124.0001E-3,1.1800E3,,,,,124.0001E-3,1.0400,
,,,125.0001E-3,1.1800E3,,,,,125.0001E-3,1.0400,
,,,126.0001E-3,1.1800E3,,,,,126.0001E-3,1.1200,
,,,127.0001E-3,1.1600E3,,,,,127.0001E-3,1.1200,
,,,128.0001E-3,1.1800E3,,,,,128.0001E-3,1.1200,
,,,129.0001E-3,1.1600E3,,,,,129.0001E-3,1.2000,
,,,130.0001E-3,1.1600E3,,,,,130.0001E-3,1.1200,
,,,131.0001E-3,1.1800E3,,,,,131.0001E-3,1.1200,
,,,132.0001E-3,1.1800E3,,,,,132.0001E-3,1.2000,
,,,133.0001E-3,1.1800E3,,,,,133.0001E-3,1.2000,
,,,134.0001E-3,1.1800E3,,,,,134.0001E-3,1.1200,
,,,135.0001E-3,1.1800E3,,,,,135.0001E-3,1.2000,
,,,136.0001E-3,1.1800E3,,,,,136.0001E-3,1.2000,
,,,137.0001E-3,1.2000E3,,,,,137.0001E-3,1.2800,
,,,138.0001E-3,1.1800E3,,,,,138.0001E-3,1.2000,
,,,139.0001E-3,1.1800E3,,,,,139.0001E-3,1.2000,
,,,140.0001E-3,1.1800E3,,,,,140.0001E-3,1.2000,
,,,141.0001E-3,1.1800E3,,,,,141.0001E-3,1.2000,
,,,142.0001E-3,1.1800E3,,,,,142.0001E-3,1.2000,
,,,143.0001E-3,1.1800E3,,,,,143.0001E-3,1.2800,
,,,144.0001E-3,1.1800E3,,,,,144.0001E-3,1.2800,
,,,145.0001E-3,1.1800E3,,,,,145.0001E-3,1.2000,
,,,146.0001E-3,1.1800E3,,,,,146.0001E-3,1.2000,
,,,147.0001E-3,1.1800E3,,,,,147.0001E-3,1.2800,
,,,148.0001E-3,1.1800E3,,,,,148.0001E-3,1.2800,
,,,149.00006E-3,1.1800E3,,,,,149.00006E-3,1.2800,
,,,150.00007E-3,1.2000E3,,,,,150.00007E-3,1.2800,
,,,151.00007E-3,1.1800E3,,,,,151.00007E-3,1.2800,
,,,152.00007E-3,1.2000E3,,,,,152.00007E-3,1.2800,
,,,153.00006E-3,1.1800E3,,,,,153.00006E-3,1.2800,
,,,154.00006E-3,1.1600E3,,,,,154.00006E-3,1.2800,
,,,155.00006E-3,1.1800E3,,,,,155.00006E-3,1.3600,
,,,156.00006E-3,1.1800E3,,,,,156.00006E-3,1.2800,
,,,157.00006E-3,1.2000E3,,,,,157.00006E-3,1.3600,
,,,158.00007E-3,1.2000E3,,,,,158.00007E-3,1.3600,
,,,159.00007E-3,1.2000E3,,,,,159.00007E-3,1.3600,
,,,160.00006E-3,1.2000E3,,,,,160.00006E-3,1.3600,
,,,161.00006E-3,1.2000E3,,,,,161.00006E-3,1.4400,
,,,162.00006E-3,1.2000E3,,,,,162.00006E-3,1.3600,
,,,163.00006E-3,1.2000E3,,,,,163.00006E-3,1.3600,
,,,164.00006E-3,1.2000E3,,,,,164.00006E-3,1.3600,
,,,165.00007E-3,1.2000E3,,,,,165.00007E-3,1.4400,
,,,166.00007E-3,1.2000E3,,,,,166.00007E-3,1.4400,
,,,167.00007E-3,1.2000E3,,,,,167.00007E-3,1.4400,
,,,168.00006E-3,1.2000E3,,,,,168.00006E-3,1.4400,
,,,169.00006E-3,1.2200E3,,,,,169.00006E-3,1.5200,
,,,170.00006E-3,1.2000E3,,,,,170.00006E-3,1.5200,
,,,171.00006E-3,1.2000E3,,,,,171.00006E-3,1.5200,
,,,172.00007E-3,1.2200E3,,,,,172.00007E-3,1.4400,
,,,173.00007E-3,1.2000E3,,,,,173.00007E-3,1.5200,
,,,174.00007E-3,1.2000E3,,,,,174.00007E-3,1.4400,
,,,175.00006E-3,1.2000E3,,,,,175.00006E-3,1.5200,
,,,176.00006E-3,1.2000E3,,,,,176.00006E-3,1.5200,
,,,177.00006E-3,1.2000E3,,,,,177.00006E-3,1.5200,
,,,178.00006E-3,1.2000E3,,,,,178.00006E-3,1.5200,
,,,179.00006E-3,1.2200E3,,,,,179.00006E-3,1.5200,
,,,180.00007E-3,1.2200E3,,,,,180.00007E-3,1.5200,
,,,181.00007E-3,1.2000E3,,,,,181.00007E-3,1.6000,
,,,182.00007E-3,1.2200E3,,,,,182.00007E-3,1.6000,
,,,183.00006E-3,1.2000E3,,,,,183.00006E-3,1.6000,
,,,184.00006E-3,1.2000E3,,,,,184.00006E-3,1.6000,
,,,185.00006E-3,1.2000E3,,,,,185.00006E-3,1.6000,
,,,186.00006E-3,1.2200E3,,,,,186.00006E-3,1.6800,
,,,187.00007E-3,1.2200E3,,,,,187.00007E-3,1.6000,
,,,188.00007E-3,1.2400E3,,,,,188.00007E-3,1.6800,
,,,189.00007E-3,1.2200E3,,,,,189.00007E-3,1.6000,
,,,190.00006E-3,1.2200E3,,,,,190.00006E-3,1.6800,
,,,191.00006E-3,1.2000E3,,,,,191.00006E-3,1.6800,
,,,192.00006E-3,1.2200E3,,,,,192.00006E-3,1.6800,
,,,193.00006E-3,1.2200E3,,,,,193.00006E-3,1.6800,
,,,194.00007E-3,1.2200E3,,,,,194.00007E-3,1.7600,
,,,195.00007E-3,1.2200E3,,,,,195.00007E-3,1.7600,
,,,196.00007E-3,1.2200E3,,,,,196.00007E-3,1.6800,
,,,197.00007E-3,1.2200E3,,,,,197.00007E-3,1.7600,
,,,198.00006E-3,1.2200E3,,,,,198.00006E-3,1.7600,
,,,199.00006E-3,1.2200E3,,,,,199.00006E-3,1.7600,
,,,200.00006E-3,1.2200E3,,,,,200.00006E-3,1.7600,
,,,201.00006E-3,1.2200E3,,,,,201.00006E-3,1.7600,
,,,202.00007E-3,1.2200E3,,,,,202.00007E-3,1.7600,
,,,203.00007E-3,1.2200E3,,,,,203.00007E-3,1.8400,
,,,204.00007E-3,1.2400E3,,,,,204.00007E-3,1.7600,
,,,205.00007E-3,1.2200E3,,,,,205.00007E-3,1.7600,
,,,206.00006E-3,1.2200E3,,,,,206.00006E-3,1.8400,
,,,207.00006E-3,1.2200E3,,,,,207.00006E-3,1.8400,
,,,208.00006E-3,1.2200E3,,,,,208.00006E-3,1.8400,
,,,209.00007E-3,1.2200E3,,,,,209.00007E-3,1.8400,
,,,210.00007E-3,1.2000E3,,,,,210.00007E-3,1.9200,
,,,211.00007E-3,1.2400E3,,,,,211.00007E-3,1.8400,
,,,212.00007E-3,1.2200E3,,,,,212.00007E-3,1.8400,
,,,213.00006E-3,1.2400E3,,,,,213.00006E-3,1.8400,
,,,214.00006E-3,1.2200E3,,,,,214.00006E-3,1.9200,
,,,215.00006E-3,1.2200E3,,,,,215.00006E-3,1.9200,
,,,216.00007E-3,1.2200E3,,,,,216.00007E-3,1.9200,
,,,217.00007E-3,1.2200E3,,,,,217.00007E-3,1.9200,
,,,218.00007E-3,1.2400E3,,,,,218.00007E-3,1.8400,
,,,219.00007E-3,1.2400E3,,,,,219.00007E-3,1.9200,
,,,220.00007E-3,1.2400E3,,,,,220.00007E-3,1.9200,
,,,221.00006E-3,1.2400E3,,,,,221.00006E-3,1.9200,
,,,222.00006E-3,1.2400E3,,,,,222.00006E-3,1.9200,
,,,223.00006E-3,1.2200E3,,,,,223.00006E-3,1.9200,
,,,224.00007E-3,1.2200E3,,,,,224.00007E-3,2.0000,
,,,225.00007E-3,1.2400E3,,,,,225.00007E-3,2.0000,
,,,226.00007E-3,1.2200E3,,,,,226.00007E-3,2.0000,
,,,227.00007E-3,1.2200E3,,,,,227.00007E-3,2.0000,
,,,228.00006E-3,1.2400E3,,,,,228.00006E-3,2.0000,
,,,229.00006E-3,1.2400E3,,,,,229.00006E-3,2.0000,
,,,230.00006E-3,1.2400E3,,,,,230.00006E-3,2.0000,
,,,231.00007E-3,1.2400E3,,,,,231.00007E-3,2.0800,
,,,232.00007E-3,1.2200E3,,,,,232.00007E-3,2.0000,
,,,233.00007E-3,1.2600E3,,,,,233.00007E-3,2.0000,
,,,234.00007E-3,1.2400E3,,,,,234.00007E-3,2.0800,
,,,235.00007E-3,1.2400E3,,,,,235.00007E-3,2.0800,
,,,236.00006E-3,1.2400E3,,,,,236.00006E-3,2.0800,
,,,237.00006E-3,1.2400E3,,,,,237.00006E-3,2.1600,
,,,238.00007E-3,1.2400E3,,,,,238.00007E-3,2.0800,
,,,239.00007E-3,1.2200E3,,,,,239.00007E-3,2.0800,
,,,240.00007E-3,1.2400E3,,,,,240.00007E-3,2.0800,
,,,241.00007E-3,1.2400E3,,,,,241.00007E-3,2.0800,
,,,242.00007E-3,1.2400E3,,,,,242.00007E-3,2.0800,
,,,243.00006E-3,1.2400E3,,,,,243.00006E-3,2.1600,
,,,244.00006E-3,1.2400E3,,,,,244.00006E-3,2.1600,
,,,245.00006E-3,1.2400E3,,,,,245.00006E-3,2.0800,
,,,246.00007E-3,1.2400E3,,,,,246.00007E-3,2.1600,
,,,247.00007E-3,1.2200E3,,,,,247.00007E-3,2.2400,
,,,248.00007E-3,1.2200E3,,,,,248.00007E-3,2.2400,
,,,249.00007E-3,1.2400E3,,,,,249.00007E-3,2.2400,
,,,250.00006E-3,1.2400E3,,,,,250.00006E-3,2.2400,
,,,251.00008E-3,1.2400E3,,,,,251.00008E-3,2.2400,
,,,252.00006E-3,1.2400E3,,,,,252.00006E-3,2.2400,
,,,253.00008E-3,1.2200E3,,,,,253.00008E-3,2.3200,
,,,254.00007E-3,1.2400E3,,,,,254.00007E-3,2.3200,
,,,255.00005E-3,1.2200E3,,,,,255.00005E-3,2.3200,
,,,256.00007E-3,1.2400E3,,,,,256.00007E-3,2.3200,
,,,257.00006E-3,1.2200E3,,,,,257.00006E-3,2.3200,
,,,258.00008E-3,1.2400E3,,,,,258.00008E-3,2.3200,
,,,259.00006E-3,1.2400E3,,,,,259.00006E-3,2.3200,
,,,260.00008E-3,1.2400E3,,,,,260.00008E-3,2.2400,
,,,261.00007E-3,1.2600E3,,,,,261.00007E-3,2.4000,
,,,262.00005E-3,1.2400E3,,,,,262.00005E-3,2.4000,
,,,263.00007E-3,1.2400E3,,,,,263.00007E-3,2.3200,
,,,264.00006E-3,1.2400E3,,,,,264.00006E-3,2.3200,
,,,265.00008E-3,1.2600E3,,,,,265.00008E-3,2.4000,
,,,266.00006E-3,1.2400E3,,,,,266.00006E-3,2.3200,
,,,267.00008E-3,1.2600E3,,,,,267.00008E-3,2.3200,
,,,268.00007E-3,1.2600E3,,,,,268.00007E-3,2.3200,
,,,269.00008E-3,1.2400E3,,,,,269.00008E-3,2.3200,
,,,270.00007E-3,1.2400E3,,,,,270.00007E-3,2.4800,
,,,271.00006E-3,1.2400E3,,,,,271.00006E-3,2.4000,
,,,272.00007E-3,1.2600E3,,,,,272.00007E-3,2.4000,
,,,273.00006E-3,1.2400E3,,,,,273.00006E-3,2.4000,
,,,274.00008E-3,1.2400E3,,,,,274.00008E-3,2.4800,
,,,275.00007E-3,1.2400E3,,,,,275.00007E-3,2.5600,
,,,276.00008E-3,1.2400E3,,,,,276.00008E-3,2.4000,
,,,277.00007E-3,1.2600E3,,,,,277.00007E-3,2.4800,
,,,278.00006E-3,1.2400E3,,,,,278.00006E-3,2.4800,
,,,279.00007E-3,1.2600E3,,,,,279.00007E-3,2.4000,
,,,280.00006E-3,1.2400E3,,,,,280.00006E-3,2.4800,
,,,281.00008E-3,1.2400E3,,,,,281.00008E-3,2.4800,
,,,282.00006E-3,1.2600E3,,,,,282.00006E-3,2.5600,
,,,283.00008E-3,1.2400E3,,,,,283.00008E-3,2.5600,
,,,284.00007E-3,1.2600E3,,,,,284.00007E-3,2.5600,
,,,285.00006E-3,1.2600E3,,,,,285.00006E-3,2.5600,
,,,286.00007E-3,1.2600E3,,,,,286.00007E-3,2.6400,
,,,287.00006E-3,1.2600E3,,,,,287.00006E-3,2.5600,
,,,288.00008E-3,1.2600E3,,,,,288.00008E-3,2.5600,
,,,289.00006E-3,1.2600E3,,,,,289.00006E-3,2.6400,
,,,290.00008E-3,1.2400E3,,,,,290.00008E-3,2.6400,
,,,291.00007E-3,1.2400E3,,,,,291.00007E-3,2.6400,
,,,292.00006E-3,1.2600E3,,,,,292.00006E-3,2.6400,
,,,293.00007E-3,1.2800E3,,,,,293.00007E-3,2.5600,
,,,294.00006E-3,1.2600E3,,,,,294.00006E-3,2.5600,
,,,295.00008E-3,1.2600E3,,,,,295.00008E-3,2.6400,
,,,296.00006E-3,1.2600E3,,,,,296.00006E-3,2.72000,
,,,297.00008E-3,1.2600E3,,,,,297.00008E-3,2.6400,
,,,298.00007E-3,1.2600E3,,,,,298.00007E-3,2.6400,
,,,299.00008E-3,1.2600E3,,,,,299.00008E-3,2.72000,
,,,300.00007E-3,1.2600E3,,,,,300.00007E-3,2.6400,
,,,301.00006E-3,1.2600E3,,,,,301.00006E-3,2.72000,
,,,302.00008E-3,1.2600E3,,,,,302.00008E-3,2.6400,
,,,303.00006E-3,1.2600E3,,,,,303.00006E-3,2.6400,
,,,304.00008E-3,1.2600E3,,,,,304.00008E-3,2.6400,
,,,305.00007E-3,1.2600E3,,,,,305.00007E-3,2.72000,
,,,306.00008E-3,1.2600E3,,,,,306.00008E-3,2.6400,
,,,307.00007E-3,1.2600E3,,,,,307.00007E-3,2.72000,
,,,308.00006E-3,1.2600E3,,,,,308.00006E-3,2.72000,
,,,309.00007E-3,1.2600E3,,,,,309.00007E-3,2.72000,
,,,310.00006E-3,1.2600E3,,,,,310.00006E-3,2.72000,
,,,311.00008E-3,1.2600E3,,,,,311.00008E-3,2.72000,
,,,312.00007E-3,1.2600E3,,,,,312.00007E-3,2.80000,
,,,313.00008E-3,1.2600E3,,,,,313.00008E-3,2.80000,
,,,314.00007E-3,1.2600E3,,,,,314.00007E-3,2.80000,
,,,315.00006E-3,1.2600E3,,,,,315.00006E-3,2.80000,
,,,316.00007E-3,1.2600E3,,,,,316.00007E-3,2.80000,
,,,317.00006E-3,1.2600E3,,,,,317.00006E-3,2.80000,
,,,318.00008E-3,1.2600E3,,,,,318.00008E-3,2.80000,
,,,319.00007E-3,1.2600E3,,,,,319.00007E-3,2.80000,
,,,320.00008E-3,1.2800E3,,,,,320.00008E-3,2.80000,
,,,321.00007E-3,1.2800E3,,,,,321.00007E-3,2.80000,
,,,322.00006E-3,1.2800E3,,,,,322.00006E-3,2.80000,
,,,323.00007E-3,1.2600E3,,,,,323.00007E-3,2.80000,
,,,324.00006E-3,1.2600E3,,,,,324.00006E-3,2.80000,
,,,325.00008E-3,1.2600E3,,,,,325.00008E-3,2.88000,
,,,326.00006E-3,1.2600E3,,,,,326.00006E-3,2.88000,
,,,327.00008E-3,1.2800E3,,,,,327.00008E-3,2.96000,
,,,328.00007E-3,1.2600E3,,,,,328.00007E-3,2.96000,
,,,329.00009E-3,1.2600E3,,,,,329.00009E-3,2.88000,
,,,330.00007E-3,1.2600E3,,,,,330.00007E-3,2.96000,
,,,331.00006E-3,1.2800E3,,,,,331.00006E-3,2.88000,
,,,332.00008E-3,1.2600E3,,,,,332.00008E-3,2.96000,
,,,333.00006E-3,1.2600E3,,,,,333.00006E-3,2.96000,
,,,334.00008E-3,1.2600E3,,,,,334.00008E-3,2.96000,
,,,335.00007E-3,1.2600E3,,,,,335.00007E-3,2.96000,
,,,336.00008E-3,1.2800E3,,,,,336.00008E-3,2.96000,
,,,337.00007E-3,1.2600E3,,,,,337.00007E-3,2.96000,
,,,338.00006E-3,1.2600E3,,,,,338.00006E-3,2.96000,
,,,339.00008E-3,1.2600E3,,,,,339.00008E-3,2.96000,
,,,340.00006E-3,1.2600E3,,,,,340.00006E-3,3.04000,
,,,341.00008E-3,1.2800E3,,,,,341.00008E-3,3.04000,
,,,342.00007E-3,1.2600E3,,,,,342.00007E-3,2.96000,
,,,343.00008E-3,1.2600E3,,,,,343.00008E-3,3.04000,
,,,344.00007E-3,1.2600E3,,,,,344.00007E-3,3.04000,
,,,345.00006E-3,1.2400E3,,,,,345.00006E-3,3.04000,
,,,346.00008E-3,1.2800E3,,,,,346.00008E-3,3.04000,
,,,347.00006E-3,1.2800E3,,,,,347.00006E-3,3.12000,
,,,348.00008E-3,1.2800E3,,,,,348.00008E-3,3.04000,
,,,349.00007E-3,1.2800E3,,,,,349.00007E-3,3.12000,
,,,350.00008E-3,1.2600E3,,,,,350.00008E-3,3.12000,
,,,351.00007E-3,1.2600E3,,,,,351.00007E-3,3.04000,
,,,352.00006E-3,1.2600E3,,,,,352.00006E-3,3.12000,
,,,353.00007E-3,1.2800E3,,,,,353.00007E-3,3.12000,
,,,354.00006E-3,1.2800E3,,,,,354.00006E-3,3.12000,
,,,355.00008E-3,1.2600E3,,,,,355.00008E-3,3.12000,
,,,356.00007E-3,1.2600E3,,,,,356.00007E-3,3.20000,
,,,357.00008E-3,1.2800E3,,,,,357.00008E-3,3.20000,
,,,358.00007E-3,1.2800E3,,,,,358.00007E-3,3.12000,
,,,359.00009E-3,1.2800E3,,,,,359.00009E-3,3.12000,
,,,360.00007E-3,1.3000E3,,,,,360.00007E-3,3.20000,
,,,361.00006E-3,1.2800E3,,,,,361.00006E-3,3.20000,
,,,362.00008E-3,1.2800E3,,,,,362.00008E-3,3.20000,
,,,363.00007E-3,1.2800E3,,,,,363.00007E-3,3.20000,
,,,364.00008E-3,1.2800E3,,,,,364.00008E-3,3.12000,
,,,365.00007E-3,1.2600E3,,,,,365.00007E-3,3.12000,
,,,366.00009E-3,1.3000E3,,,,,366.00009E-3,3.28000,
,,,367.00007E-3,1.2800E3,,,,,367.00007E-3,3.28000,
,,,368.00006E-3,1.2800E3,,,,,368.00006E-3,3.28000,
,,,369.00008E-3,1.2600E3,,,,,369.00008E-3,3.36000,
,,,370.00006E-3,1.2800E3,,,,,370.00006E-3,3.28000,
,,,371.00008E-3,1.2600E3,,,,,371.00008E-3,3.28000,
,,,372.00007E-3,1.2800E3,,,,,372.00007E-3,3.28000,
,,,373.00009E-3,1.3000E3,,,,,373.00009E-3,3.28000,
,,,374.00007E-3,1.2800E3,,,,,374.00007E-3,3.36000,
,,,375.00006E-3,1.2800E3,,,,,375.00006E-3,3.28000,
,,,376.00008E-3,1.2800E3,,,,,376.00008E-3,3.36000,
,,,377.00006E-3,1.2600E3,,,,,377.00006E-3,3.28000,
,,,378.00008E-3,1.3000E3,,,,,378.00008E-3,3.36000,
